============= Kyber-512
[0m[1;31m     LWE instance generation    [0m
n=512	m=512	q=3329
dim = 1025, m = 512, dvol = 3944.94061028703, β = 405.5315

Generate gs-lengths by GSA assumption...enumbs min_G_prec = 0.001
 Attack Estimation via simulation + probabilistic model (EnumBS in parallel)
v1. beta_start= 50, gap = 1, J = 1, J_gap = 1, cost_model = 1, max_loop = 10, threads = 60, G_prec = 1.000000e-03,  slope_prec = 1.000000e-04,  progressive_sieve = True, worst_case = 0, succ_prob = 0.999, Find minimal time cost strategy, average_case, theo_pnjbkz_d4f = 2, theo_pump_d4f = 2, list_decoding = `matzov22`. 


 index:     1196, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2018, cost = 
 index:     1197, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2010, cost = 
 index:     1198, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2014, cost = 
 index:     1199, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2022, cost = 
 index:     1200, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2028, cost = 
 index:     1201, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2047, cost = 
 index:     1202, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2053, cost = 
 index:     1203, (  57,   1): (  58,   1) --> (1024,   1), goal index:     1975, cost = 
 index:     1204, (  58,   1): (  59,   1) --> (1024,   1), goal index:     1996, cost = 
 index:     1205, (  57,   1): (  58,   1) --> (1024,   1), goal index:     1997, cost = 
 index:     1206, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2015, cost = 
 index:     1207, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2019, cost = 
 index:     1208, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2021, cost = 
 index:     1209, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2026, cost = 
 index:     1210, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2040, cost = 
 index:     1211, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2031, cost = 
 index:     1212, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2033, cost = 
 index:     1213, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2041, cost = 
 index:     1214, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2047, cost = 
 index:     1215, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2067, cost = 
 index:     1216, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2073, cost = 
 index:     1217, (  57,   1): (  58,   1) --> (1024,   1), goal index:     1992, cost = 
 index:     1218, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2013, cost = 
 index:     1219, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2015, cost = 
 index:     1220, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2032, cost = 
 index:     1221, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2036, cost = 
 index:     1222, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2037, cost = 
 index:     1223, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2042, cost = 
 index:     1224, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2057, cost = 
 index:     1225, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2047, cost = 
 index:     1226, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2048, cost = 
 index:     1227, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2057, cost = 
 index:     1228, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2063, cost = 
 index:     1229, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2084, cost = 
 index:     1230, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2090, cost = 
 index:     1231, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2010, cost = 
 index:     1232, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2032, cost = 
 index:     1233, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2034, cost = 
 index:     1234, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2052, cost = 
 index:     1235, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2060, cost = 
 index:     1236, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2064, cost = 
 index:     1237, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2063, cost = 
 index:     1238, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2063, cost = 
 index:     1239, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2071, cost = 
 index:     1240, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2078, cost = 
 index:     1241, (  57,   1): (  58,   1) --> (1024,   1), goal index:     2091, cost = 
 index:     1242, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2005, cost = 
 index:     1243, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2018, cost = 
 index:     1244, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2030, cost = 
 index:     1245, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2031, cost = 
 index:     1246, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2033, cost = 
 index:     1247, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2038, cost = 
 index:     1248, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2046, cost = 
 index:     1249, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2049, cost = 
 index:     1250, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2060, cost = 
 index:     1251, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2068, cost = 
 index:     1252, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2075, cost = 
 index:     1253, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2079, cost = 
 index:     1254, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2092, cost = 
 index:     1255, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2021, cost = 
 index:     1256, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2036, cost = 
 index:     1257, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2039, cost = 
 index:     1258, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2049, cost = 
 index:     1259, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2051, cost = 
 index:     1260, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2054, cost = 
 index:     1261, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2059, cost = 
 index:     1262, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2068, cost = 
 index:     1263, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2069, cost = 
 index:     1264, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2078, cost = 
 index:     1265, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2086, cost = 
 index:     1266, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2092, cost = 
 index:     1267, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2096, cost = 
 index:     1268, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2110, cost = 
 index:     1269, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2036, cost = 
 index:     1270, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2052, cost = 
 index:     1271, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2055, cost = 
 index:     1272, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2066, cost = 
 index:     1273, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2068, cost = 
 index:     1274, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2070, cost = 
 index:     1275, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2075, cost = 
 index:     1276, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2085, cost = 
 index:     1277, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2084, cost = 
 index:     1278, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2092, cost = 
 index:     1279, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2100, cost = 
 index:     1280, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2106, cost = 
 index:     1281, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2110, cost = 
 index:     1282, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2125, cost = 
 index:     1283, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2054, cost = 
 index:     1284, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2071, cost = 
 index:     1285, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2073, cost = 
 index:     1286, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2086, cost = 
 index:     1287, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2088, cost = 
 index:     1288, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2089, cost = 
 index:     1289, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2094, cost = 
 index:     1290, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2104, cost = 
 index:     1291, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2102, cost = 
 index:     1292, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2109, cost = 
 index:     1293, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2117, cost = 
 index:     1294, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2123, cost = 
 index:     1295, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2127, cost = 
 index:     1296, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2143, cost = 
 index:     1297, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2071, cost = 
 index:     1298, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2090, cost = 
 index:     1299, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2091, cost = 
 index:     1300, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2105, cost = 
 index:     1301, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2107, cost = 
 index:     1302, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2109, cost = 
 index:     1303, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2112, cost = 
 index:     1304, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2123, cost = 
 index:     1305, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2119, cost = 
 index:     1306, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2125, cost = 
 index:     1307, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2133, cost = 
 index:     1308, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2139, cost = 
 index:     1309, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2143, cost = 
 index:     1310, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2160, cost = 
 index:     1311, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2088, cost = 
 index:     1312, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2108, cost = 
 index:     1313, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2110, cost = 
 index:     1314, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2124, cost = 
 index:     1315, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2126, cost = 
 index:     1316, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2128, cost = 
 index:     1317, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2131, cost = 
 index:     1318, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2143, cost = 
 index:     1319, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2138, cost = 
 index:     1320, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2142, cost = 
 index:     1321, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2150, cost = 
 index:     1322, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2156, cost = 
 index:     1323, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2159, cost = 
 index:     1324, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2177, cost = 
 index:     1325, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2107, cost = 
 index:     1326, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2127, cost = 
 index:     1327, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2129, cost = 
 index:     1328, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2144, cost = 
 index:     1329, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2146, cost = 
 index:     1330, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2147, cost = 
 index:     1331, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2150, cost = 
 index:     1332, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2163, cost = 
 index:     1333, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2157, cost = 
 index:     1334, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2160, cost = 
 index:     1335, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2168, cost = 
 index:     1336, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2174, cost = 
 index:     1337, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2177, cost = 
 index:     1338, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2196, cost = 
 index:     1339, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2123, cost = 
 index:     1340, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2144, cost = 
 index:     1341, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2145, cost = 
 index:     1342, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2161, cost = 
 index:     1343, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2164, cost = 
 index:     1344, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2165, cost = 
 index:     1345, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2168, cost = 
 index:     1346, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2181, cost = 
 index:     1347, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2173, cost = 
 index:     1348, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2176, cost = 
 index:     1349, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2184, cost = 
 index:     1350, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2190, cost = 
 index:     1351, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2193, cost = 
 index:     1352, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2213, cost = 
 index:     1353, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2140, cost = 
 index:     1354, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2163, cost = 
 index:     1355, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2163, cost = 
 index:     1356, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2180, cost = 
 index:     1357, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2183, cost = 
 index:     1358, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2185, cost = 
 index:     1359, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2188, cost = 
 index:     1360, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2203, cost = 
 index:     1361, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2191, cost = 
 index:     1362, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2193, cost = 
 index:     1363, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2201, cost = 
 index:     1364, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2206, cost = 
 index:     1365, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2209, cost = 
 index:     1366, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2230, cost = 
 index:     1367, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2157, cost = 
 index:     1368, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2180, cost = 
 index:     1369, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2182, cost = 
 index:     1370, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2200, cost = 
 index:     1371, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2207, cost = 
 index:     1372, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2208, cost = 
 index:     1373, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2207, cost = 
 index:     1374, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2209, cost = 
 index:     1375, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2216, cost = 
 index:     1376, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2221, cost = 
 index:     1377, (  58,   1): (  59,   1) --> (1024,   1), goal index:     2225, cost = 
 index:     1378, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2154, cost = 
 index:     1379, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2170, cost = 
 index:     1380, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2182, cost = 
 index:     1381, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2181, cost = 
 index:     1382, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2184, cost = 
 index:     1383, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2187, cost = 
 index:     1384, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2195, cost = 
 index:     1385, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2195, cost = 
 index:     1386, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2204, cost = 
 index:     1387, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2212, cost = 
 index:     1388, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2218, cost = 
 index:     1389, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2222, cost = 
 index:     1390, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2223, cost = 
 index:     1391, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2169, cost = 
 index:     1392, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2185, cost = 
 index:     1393, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2187, cost = 
 index:     1394, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2198, cost = 
 index:     1395, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2198, cost = 
 index:     1396, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2199, cost = 
 index:     1397, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2204, cost = 
 index:     1398, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2211, cost = 
 index:     1399, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2211, cost = 
 index:     1400, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2219, cost = 
 index:     1401, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2227, cost = 
 index:     1402, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2233, cost = 
 index:     1403, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2237, cost = 
 index:     1404, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2238, cost = 
 index:     1405, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2185, cost = 
 index:     1406, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2202, cost = 
 index:     1407, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2205, cost = 
 index:     1408, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2217, cost = 
 index:     1409, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2217, cost = 
 index:     1410, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2219, cost = 
 index:     1411, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2223, cost = 
 index:     1412, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2232, cost = 
 index:     1413, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2231, cost = 
 index:     1414, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2237, cost = 
 index:     1415, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2245, cost = 
 index:     1416, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2251, cost = 
 index:     1417, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2255, cost = 
 index:     1418, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2255, cost = 
 index:     1419, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2201, cost = 
 index:     1420, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2219, cost = 
 index:     1421, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2221, cost = 
 index:     1422, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2234, cost = 
 index:     1423, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2235, cost = 
 index:     1424, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2237, cost = 
 index:     1425, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2240, cost = 
 index:     1426, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2250, cost = 
 index:     1427, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2247, cost = 
 index:     1428, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2252, cost = 
 index:     1429, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2260, cost = 
 index:     1430, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2266, cost = 
 index:     1431, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2270, cost = 
 index:     1432, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2270, cost = 
 index:     1433, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2220, cost = 
 index:     1434, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2238, cost = 
 index:     1435, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2240, cost = 
 index:     1436, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2254, cost = 
 index:     1437, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2255, cost = 
 index:     1438, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2256, cost = 
 index:     1439, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2260, cost = 
 index:     1440, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2270, cost = 
 index:     1441, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2266, cost = 
 index:     1442, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2269, cost = 
 index:     1443, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2278, cost = 
 index:     1444, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2284, cost = 
 index:     1445, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2287, cost = 
 index:     1446, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2286, cost = 
 index:     1447, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2238, cost = 
 index:     1448, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2257, cost = 
 index:     1449, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2258, cost = 
 index:     1450, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2274, cost = 
 index:     1451, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2275, cost = 
 index:     1452, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2276, cost = 
 index:     1453, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2279, cost = 
 index:     1454, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2291, cost = 
 index:     1455, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2285, cost = 
 index:     1456, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2287, cost = 
 index:     1457, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2295, cost = 
 index:     1458, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2301, cost = 
 index:     1459, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2304, cost = 
 index:     1460, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2302, cost = 
 index:     1461, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2256, cost = 
 index:     1462, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2276, cost = 
 index:     1463, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2277, cost = 
 index:     1464, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2293, cost = 
 index:     1465, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2294, cost = 
 index:     1466, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2295, cost = 
 index:     1467, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2298, cost = 
 index:     1468, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2311, cost = 
 index:     1469, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2303, cost = 
 index:     1470, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2304, cost = 
 index:     1471, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2311, cost = 
 index:     1472, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2317, cost = 
 index:     1473, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2320, cost = 
 index:     1474, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2317, cost = 
 index:     1475, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2271, cost = 
 index:     1476, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2292, cost = 
 index:     1477, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2293, cost = 
 index:     1478, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2311, cost = 
 index:     1479, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2311, cost = 
 index:     1480, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2312, cost = 
 index:     1481, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2316, cost = 
 index:     1482, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2329, cost = 
 index:     1483, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2319, cost = 
 index:     1484, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2321, cost = 
 index:     1485, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2327, cost = 
 index:     1486, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2332, cost = 
 index:     1487, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2335, cost = 
 index:     1488, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2331, cost = 
 index:     1489, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2286, cost = 
 index:     1490, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2307, cost = 
 index:     1491, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2308, cost = 
 index:     1492, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2327, cost = 
 index:     1493, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2329, cost = 
 index:     1494, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2329, cost = 
 index:     1495, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2331, cost = 
 index:     1496, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2347, cost = 
 index:     1497, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2334, cost = 
 index:     1498, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2335, cost = 
 index:     1499, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2340, cost = 
 index:     1500, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2345, cost = 
 index:     1501, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2347, cost = 
 index:     1502, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2342, cost = 
 index:     1503, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2302, cost = 
 index:     1504, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2324, cost = 
 index:     1505, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2324, cost = 
 index:     1506, (  60,   1): (  61,   1) --> (1024,   1), goal index:     2344, cost = 
 index:     1507, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2353, cost = 
 index:     1508, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2353, cost = 
 index:     1509, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2352, cost = 
 index:     1510, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2353, cost = 
 index:     1511, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2359, cost = 
 index:     1512, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2363, cost = 
 index:     1513, (  59,   1): (  60,   1) --> (1024,   1), goal index:     2365, cost = 
