============= Kyber-I
[0m[1;31m dim = 1004, dvol = 3882.68 [0m
Generate gs-lengths by GSA assumption. Attack Estimation via simulation + probabilistic model (EnumBS in parallel)
beta_start= 79, gap = 1, J = 15, J_gap = 1, cost_model = 1, max_loop = 30, threads = 50, prec = 1.000000e+03, strategy_add_method = 2

 index: 2120, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23523, cost =
 index: 2121, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23523, cost =
 index: 2122, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23498, cost =
 index: 2123, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23531, cost =
 index: 2124, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23494, cost =
 index: 2125, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23484, cost =
 index: 2126, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23483, cost =
 index: 2127, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23462, cost =
 index: 2128, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23487, cost =
 index: 2129, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23470, cost =
 index: 2130, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23467, cost =
 index: 2131, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23481, cost =
 index: 2132, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23492, cost =
 index: 2133, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23496, cost =
 index: 2134, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23460, cost =
 index: 2135, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23462, cost =
 index: 2136, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23476, cost =
 index: 2137, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23453, cost =
 index: 2138, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23467, cost =
 index: 2139, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23469, cost =
 index: 2140, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23456, cost =
 index: 2141, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23469, cost =
 index: 2142, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23489, cost =
 index: 2143, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23464, cost =
 index: 2144, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23477, cost =
 index: 2145, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23495, cost =
 index: 2146, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23238, cost =
 index: 2147, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23322, cost =
 index: 2148, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23365, cost =
 index: 2149, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23471, cost =
 index: 2150, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23576, cost =
 index: 2151, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23617, cost =
 index: 2152, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23672, cost =
 index: 2153, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23696, cost =
 index: 2154, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23715, cost =
 index: 2155, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23745, cost =
 index: 2156, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23778, cost =
 index: 2157, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23781, cost =
 index: 2158, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23794, cost =
 index: 2159, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23802, cost =
 index: 2160, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23821, cost =
 index: 2161, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23839, cost =
 index: 2162, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23863, cost =
 index: 2163, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23845, cost =
 index: 2164, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23791, cost =
 index: 2165, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23745, cost =
 index: 2166, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23737, cost =
 index: 2167, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23698, cost =
 index: 2168, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23671, cost =
 index: 2169, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23672, cost =
 index: 2170, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23651, cost =
 index: 2171, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23625, cost =
 index: 2172, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23631, cost =
 index: 2173, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23638, cost =
 index: 2174, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23627, cost =
 index: 2175, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23609, cost =
 index: 2176, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23603, cost =
 index: 2177, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23595, cost =
 index: 2178, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23601, cost =
 index: 2179, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23561, cost =
 index: 2180, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23546, cost =
 index: 2181, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23562, cost =
 index: 2182, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23538, cost =
 index: 2183, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23513, cost =
 index: 2184, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23487, cost =
 index: 2185, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23506, cost =
 index: 2186, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23504, cost =
 index: 2187, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23505, cost =
 index: 2188, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23510, cost =
 index: 2189, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23446, cost =
 index: 2190, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23490, cost =
 index: 2191, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23467, cost =
 index: 2192, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23479, cost =
 index: 2193, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23479, cost =
 index: 2194, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23462, cost =
 index: 2195, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23474, cost =
 index: 2196, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23484, cost =
 index: 2197, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23491, cost =
 index: 2198, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23513, cost =
 index: 2199, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23479, cost =
 index: 2200, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23468, cost =
 index: 2201, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23464, cost =
 index: 2202, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23471, cost =
 index: 2203, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23460, cost =
 index: 2204, (beta,j): ( 343,   1) --> ( 699,   1), goal index: 23462, cost =
 index: 2205, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23451, cost =
 index: 2206, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23195, cost =
 index: 2207, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23285, cost =
 index: 2208, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23331, cost =
 index: 2209, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23337, cost =
 index: 2210, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23352, cost =
 index: 2211, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23351, cost =
 index: 2212, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23377, cost =
 index: 2213, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23398, cost =
 index: 2214, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23367, cost =
 index: 2215, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23382, cost =
 index: 2216, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23418, cost =
 index: 2217, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23428, cost =
 index: 2218, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23432, cost =
 index: 2219, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23391, cost =
 index: 2220, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23396, cost =
 index: 2221, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23375, cost =
 index: 2222, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23367, cost =
 index: 2223, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23374, cost =
 index: 2224, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23387, cost =
 index: 2225, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23380, cost =
 index: 2226, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23386, cost =
 index: 2227, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23406, cost =
 index: 2228, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23424, cost =
 index: 2229, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23425, cost =
 index: 2230, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23428, cost =
 index: 2231, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23424, cost =
 index: 2232, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23435, cost =
 index: 2233, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23438, cost =
 index: 2234, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23436, cost =
 index: 2235, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23453, cost =
 index: 2236, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23444, cost =
 index: 2237, (beta,j): ( 348,   3) --> ( 699,   1), goal index: 23434, cost =
 index: 2238, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23546, cost =
 index: 2239, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23564, cost =
 index: 2240, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23627, cost =
 index: 2241, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23613, cost =
 index: 2242, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23610, cost =
 index: 2243, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23570, cost =
 index: 2244, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23586, cost =
 index: 2245, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23553, cost =
 index: 2246, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23581, cost =
 index: 2247, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23532, cost =
 index: 2248, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23521, cost =
 index: 2249, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23527, cost =
 index: 2250, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23550, cost =
 index: 2251, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23561, cost =
 index: 2252, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23511, cost =
 index: 2253, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23516, cost =
 index: 2254, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23511, cost =
 index: 2255, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23508, cost =
 index: 2256, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23480, cost =
 index: 2257, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23501, cost =
 index: 2258, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23483, cost =
 index: 2259, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23483, cost =
 index: 2260, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23480, cost =
 index: 2261, (beta,j): ( 344,  15) --> ( 699,   1), goal index: 23479, cost =
 index: 2262, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23481, cost =
 index: 2263, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23194, cost =
 index: 2264, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23264, cost =
 index: 2265, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23308, cost =
 index: 2266, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23337, cost =
 index: 2267, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23334, cost =
 index: 2268, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23338, cost =
 index: 2269, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23361, cost =
 index: 2270, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23385, cost =
 index: 2271, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23393, cost =
 index: 2272, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23398, cost =
 index: 2273, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23411, cost =
 index: 2274, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23433, cost =
 index: 2275, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23445, cost =
 index: 2276, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23424, cost =
 index: 2277, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23409, cost =
 index: 2278, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23404, cost =
 index: 2279, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23402, cost =
 index: 2280, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23416, cost =
 index: 2281, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23413, cost =
 index: 2282, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23421, cost =
 index: 2283, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23435, cost =
 index: 2284, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23420, cost =
 index: 2285, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23423, cost =
 index: 2286, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23453, cost =
 index: 2287, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23434, cost =
 index: 2288, (beta,j): ( 348,   2) --> ( 699,   1), goal index: 23447, cost =
 index: 2289, (beta,j): ( 348,   2) --> ( 699,   1), goal index: 23517, cost =
 index: 2290, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23604, cost =
 index: 2291, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23567, cost =
 index: 2292, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23612, cost =
 index: 2293, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23635, cost =
 index: 2294, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23612, cost =
 index: 2295, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23608, cost =
 index: 2296, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23589, cost =
 index: 2297, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23615, cost =
 index: 2298, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23625, cost =
 index: 2299, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23644, cost =
 index: 2300, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23633, cost =
 index: 2301, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23629, cost =
 index: 2302, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23613, cost =
 index: 2303, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23624, cost =
 index: 2304, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23585, cost =
 index: 2305, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23593, cost =
 index: 2306, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23597, cost =
 index: 2307, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23629, cost =
 index: 2308, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23603, cost =
 index: 2309, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23589, cost =
 index: 2310, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23561, cost =
 index: 2311, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23530, cost =
 index: 2312, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23540, cost =
 index: 2313, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23547, cost =
 index: 2314, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23555, cost =
 index: 2315, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23536, cost =
 index: 2316, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23521, cost =
 index: 2317, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23535, cost =
 index: 2318, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23530, cost =
 index: 2319, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23548, cost =
 index: 2320, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23534, cost =
 index: 2321, (beta,j): ( 348,   2) --> ( 699,   1), goal index: 23543, cost =
 index: 2322, (beta,j): ( 348,   2) --> ( 699,   1), goal index: 23654, cost =
 index: 2323, (beta,j): ( 348,   2) --> ( 699,   1), goal index: 23752, cost =
 index: 2324, (beta,j): ( 348,   2) --> ( 699,   1), goal index: 23796, cost =
 index: 2325, (beta,j): ( 348,   2) --> ( 699,   1), goal index: 23821, cost =
 index: 2326, (beta,j): ( 348,   2) --> ( 699,   1), goal index: 23822, cost =
 index: 2327, (beta,j): ( 348,   2) --> ( 699,   1), goal index: 23834, cost =
 index: 2328, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23863, cost =
 index: 2329, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23593, cost =
 index: 2330, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23662, cost =
 index: 2331, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23677, cost =
 index: 2332, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23636, cost =
 index: 2333, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23632, cost =
 index: 2334, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23576, cost =
 index: 2335, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23607, cost =
 index: 2336, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23590, cost =
 index: 2337, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23579, cost =
 index: 2338, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23592, cost =
 index: 2339, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23584, cost =
 index: 2340, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23595, cost =
 index: 2341, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23595, cost =
 index: 2342, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23579, cost =
 index: 2343, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23574, cost =
 index: 2344, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23602, cost =
 index: 2345, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23616, cost =
 index: 2346, (beta,j): ( 348,   2) --> ( 699,   1), goal index: 23545, cost =
 index: 2347, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23641, cost =
 index: 2348, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23697, cost =
 index: 2349, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23738, cost =
 index: 2350, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23762, cost =
 index: 2351, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23750, cost =
 index: 2352, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23743, cost =
 index: 2353, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23716, cost =
 index: 2354, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23717, cost =
 index: 2355, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23720, cost =
 index: 2356, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23747, cost =
 index: 2357, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23700, cost =
 index: 2358, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23684, cost =
 index: 2359, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23688, cost =
 index: 2360, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23659, cost =
 index: 2361, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23681, cost =
 index: 2362, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23676, cost =
 index: 2363, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23663, cost =
 index: 2364, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23670, cost =
 index: 2365, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23675, cost =
 index: 2366, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23682, cost =
 index: 2367, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23650, cost =
 index: 2368, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23655, cost =
 index: 2369, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23651, cost =
 index: 2370, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23643, cost =
 index: 2371, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23645, cost =
 index: 2372, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23640, cost =
 index: 2373, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23647, cost =
 index: 2374, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23638, cost =
 index: 2375, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23604, cost =
 index: 2376, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23615, cost =
 index: 2377, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23629, cost =
 index: 2378, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23624, cost =
 index: 2379, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23630, cost =
 index: 2380, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23600, cost =
 index: 2381, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23611, cost =
 index: 2382, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23567, cost =
 index: 2383, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23557, cost =
 index: 2384, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23596, cost =
 index: 2385, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23584, cost =
 index: 2386, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23591, cost =
 index: 2387, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23583, cost =
 index: 2388, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23588, cost =
 index: 2389, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23597, cost =
 index: 2390, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23595, cost =
 index: 2391, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23569, cost =
 index: 2392, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23585, cost =
 index: 2393, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23599, cost =
 index: 2394, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23604, cost =
 index: 2395, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23619, cost =
 index: 2396, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23629, cost =
 index: 2397, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23647, cost =
 index: 2398, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23617, cost =
 index: 2399, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23615, cost =
 index: 2400, (beta,j): ( 345,  15) --> ( 699,   1), goal index: 23606, cost =
 index: 2401, (beta,j): ( 345,  15) --> ( 699,   1), goal index: 23321, cost =
 index: 2402, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23410, cost =
 index: 2403, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23597, cost =
 index: 2404, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23674, cost =
 index: 2405, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23718, cost =
 index: 2406, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23737, cost =
 index: 2407, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23779, cost =
 index: 2408, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23789, cost =
 index: 2409, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23808, cost =
 index: 2410, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23813, cost =
 index: 2411, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23828, cost =
 index: 2412, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23849, cost =
 index: 2413, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23859, cost =
 index: 2414, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23867, cost =
 index: 2415, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23876, cost =
 index: 2416, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23892, cost =
 index: 2417, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23910, cost =
 index: 2418, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23856, cost =
 index: 2419, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23798, cost =
 index: 2420, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23761, cost =
 index: 2421, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23775, cost =
 index: 2422, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23741, cost =
 index: 2423, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23734, cost =
 index: 2424, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23711, cost =
 index: 2425, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23736, cost =
 index: 2426, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23709, cost =
 index: 2427, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23716, cost =
 index: 2428, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23687, cost =
 index: 2429, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23685, cost =
 index: 2430, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23692, cost =
 index: 2431, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23682, cost =
 index: 2432, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23674, cost =
 index: 2433, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23667, cost =
 index: 2434, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23664, cost =
 index: 2435, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23661, cost =
 index: 2436, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23654, cost =
 index: 2437, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23630, cost =
 index: 2438, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23644, cost =
 index: 2439, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23625, cost =
 index: 2440, (beta,j): ( 344,   1) --> ( 699,   1), goal index: 23636, cost =
