============= Kyber-I
[0m[1;31m dim = 1004, dvol = 3882.68 [0m
Generate gs-lengths by GSA assumption. Attack Estimation via simulation + probabilistic model (EnumBS)
beta_start= 79, gap = 1, J = 5, J_gap = 1, cost_model = 1, max_loop = 5, threads = 1, G_prec = 1.000000e-03,  slope_prec = 0.000000e+00,  progressive_sieve = 1, average_case, Min G2 Strategy. 

 index:      890, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5337, cost =
 index:      891, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5338, cost =
 index:      892, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5339, cost =
 index:      893, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5340, cost =
 index:      894, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5341, cost =
 index:      895, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5342, cost =
 index:      896, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5343, cost =
 index:      897, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5344, cost =
 index:      898, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5345, cost =
 index:      899, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5346, cost =
 index:      900, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5347, cost =
 index:      901, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5348, cost =
 index:      902, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5349, cost =
 index:      903, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5350, cost =
 index:      904, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5351, cost =
 index:      905, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5352, cost =
 index:      906, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5353, cost =
 index:      907, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5354, cost =
 index:      908, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5355, cost =
 index:      909, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5356, cost =
 index:      910, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5357, cost =
 index:      911, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5358, cost =
 index:      912, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5359, cost =
 index:      913, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5360, cost =
 index:      914, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5361, cost =
 index:      915, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5362, cost =
 index:      916, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5363, cost =
 index:      917, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5364, cost =
 index:      918, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5365, cost =
 index:      919, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5366, cost =
 index:      920, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5367, cost =
 index:      921, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5368, cost =
 index:      922, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5369, cost =
 index:      923, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5370, cost =
 index:      924, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5371, cost =
 index:      925, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5372, cost =
 index:      926, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5373, cost =
 index:      927, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5374, cost =
 index:      928, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5375, cost =
 index:      929, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5376, cost =
 index:      930, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5377, cost =
 index:      931, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5378, cost =
 index:      932, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5379, cost =
 index:      933, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5380, cost =
 index:      934, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5381, cost =
 index:      935, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5382, cost =
 index:      936, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5383, cost =
 index:      937, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5384, cost =
 index:      938, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5385, cost =
 index:      939, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5386, cost =
 index:      940, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5387, cost =
 index:      941, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5388, cost =
 index:      942, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5389, cost =
 index:      943, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5390, cost =
 index:      944, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5391, cost =
 index:      945, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5392, cost =
 index:      946, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5393, cost =
 index:      947, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5394, cost =
 index:      948, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5395, cost =
 index:      949, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5396, cost =
 index:      950, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5397, cost =
 index:      951, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5398, cost =
 index:      952, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5399, cost =
 index:      953, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5400, cost =
 index:      954, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5401, cost =
 index:      955, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5402, cost =
 index:      956, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5403, cost =
 index:      957, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5404, cost =
 index:      958, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5405, cost =
 index:      959, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5406, cost =
 index:      960, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5407, cost =
 index:      961, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5408, cost =
 index:      962, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5409, cost =
 index:      963, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5410, cost =
 index:      964, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5411, cost =
 index:      965, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5412, cost =
 index:      966, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5413, cost =
 index:      967, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5414, cost =
 index:      968, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5415, cost =
 index:      969, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5416, cost =
 index:      970, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5417, cost =
 index:      971, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5418, cost =
 index:      972, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5419, cost =
 index:      973, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5420, cost =
 index:      974, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5421, cost =
 index:      975, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5422, cost =
 index:      976, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5423, cost =
 index:      977, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5424, cost =
 index:      978, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5425, cost =
 index:      979, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5426, cost =
 index:      980, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5427, cost =
 index:      981, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5428, cost =
 index:      982, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5429, cost =
 index:      983, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5430, cost =
 index:      984, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5431, cost =
 index:      985, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5432, cost =
 index:      986, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5433, cost =
 index:      987, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5434, cost =
 index:      988, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5435, cost =
 index:      989, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5436, cost =
 index:      990, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5437, cost =
 index:      991, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5438, cost =
 index:      992, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5439, cost =
 index:      993, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5440, cost =
 index:      994, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5441, cost =
 index:      995, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5442, cost =
 index:      996, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5443, cost =
 index:      997, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5444, cost =
 index:      998, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5445, cost =
 index:      999, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5446, cost =
 index:     1000, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5447, cost =
 index:     1001, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5448, cost =
 index:     1002, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5449, cost =
 index:     1003, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5450, cost =
 index:     1004, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5451, cost =
 index:     1005, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5452, cost =
 index:     1006, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5453, cost =
 index:     1007, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5454, cost =
 index:     1008, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5455, cost =
 index:     1009, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5456, cost =
 index:     1010, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5457, cost =
 index:     1011, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5458, cost =
 index:     1012, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5459, cost =
 index:     1013, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5460, cost =
 index:     1014, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5461, cost =
 index:     1015, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5462, cost =
 index:     1016, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5463, cost =
 index:     1017, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5464, cost =
 index:     1018, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5465, cost =
 index:     1019, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5466, cost =
 index:     1020, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5467, cost =
 index:     1021, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5468, cost =
 index:     1022, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5469, cost =
 index:     1023, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5470, cost =
 index:     1024, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5471, cost =
 index:     1025, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5472, cost =
 index:     1026, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5473, cost =
 index:     1027, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5474, cost =
 index:     1028, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5475, cost =
 index:     1029, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5476, cost =
 index:     1030, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5477, cost =
 index:     1031, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5478, cost =
 index:     1032, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5479, cost =
 index:     1033, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5480, cost =
 index:     1034, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5481, cost =
 index:     1035, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5482, cost =
 index:     1036, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5483, cost =
 index:     1037, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5484, cost =
 index:     1038, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5485, cost =
 index:     1039, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5486, cost =
 index:     1040, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5487, cost =
 index:     1041, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5488, cost =
 index:     1042, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5489, cost =
 index:     1043, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5490, cost =
 index:     1044, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5491, cost =
 index:     1045, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5492, cost =
 index:     1046, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5493, cost =
 index:     1047, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5494, cost =
 index:     1048, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5495, cost =
 index:     1049, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5496, cost =
 index:     1050, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5497, cost =
 index:     1051, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5498, cost =
 index:     1052, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5499, cost =
 index:     1053, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5500, cost =
 index:     1054, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5501, cost =
 index:     1055, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5502, cost =
 index:     1056, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5503, cost =
 index:     1057, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5504, cost =
 index:     1058, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5505, cost =
 index:     1059, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5506, cost =
 index:     1060, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5507, cost =
 index:     1061, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5508, cost =
 index:     1062, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5509, cost =
 index:     1063, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5510, cost =
 index:     1064, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5511, cost =
 index:     1065, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5512, cost =
 index:     1066, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5513, cost =
 index:     1067, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5514, cost =
 index:     1068, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5515, cost =
 index:     1069, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5516, cost =
 index:     1070, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5517, cost =
 index:     1071, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5518, cost =
 index:     1072, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5519, cost =
 index:     1073, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5520, cost =
 index:     1074, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5521, cost =
 index:     1075, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5522, cost =
 index:     1076, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5523, cost =
 index:     1077, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5524, cost =
 index:     1078, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5525, cost =
 index:     1079, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5526, cost =
 index:     1080, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5527, cost =
 index:     1081, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5528, cost =
 index:     1082, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5529, cost =
 index:     1083, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5530, cost =
 index:     1084, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5531, cost =
 index:     1085, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5532, cost =
 index:     1086, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5533, cost =
 index:     1087, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5534, cost =
 index:     1088, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5535, cost =
 index:     1089, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5536, cost =
 index:     1090, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5537, cost =
 index:     1091, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5538, cost =
 index:     1092, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5539, cost =
 index:     1093, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5540, cost =
 index:     1094, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5541, cost =
 index:     1095, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5542, cost =
 index:     1096, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5543, cost =
 index:     1097, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5544, cost =
 index:     1098, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5545, cost =
 index:     1099, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5546, cost =
 index:     1100, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5547, cost =
 index:     1101, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5548, cost =
 index:     1102, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5549, cost =
 index:     1103, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5550, cost =
 index:     1104, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5551, cost =
 index:     1105, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5552, cost =
 index:     1106, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5553, cost =
 index:     1107, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5554, cost =
 index:     1108, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5555, cost =
 index:     1109, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5556, cost =
 index:     1110, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5557, cost =
 index:     1111, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5558, cost =
 index:     1112, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5559, cost =
 index:     1113, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5560, cost =
 index:     1114, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5561, cost =
 index:     1115, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5562, cost =
 index:     1116, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5563, cost =
 index:     1117, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5564, cost =
 index:     1118, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5565, cost =
 index:     1119, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5566, cost =
 index:     1120, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5567, cost =
 index:     1121, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5568, cost =
 index:     1122, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5569, cost =
 index:     1123, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5570, cost =
 index:     1124, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5571, cost =
 index:     1125, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5572, cost =
 index:     1126, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5573, cost =
 index:     1127, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5574, cost =
 index:     1128, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5575, cost =
 index:     1129, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5576, cost =
 index:     1130, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5577, cost =
 index:     1131, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5578, cost =
 index:     1132, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5579, cost =
 index:     1133, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5580, cost =
 index:     1134, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5581, cost =
 index:     1135, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5582, cost =
 index:     1136, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5583, cost =
 index:     1137, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5584, cost =
 index:     1138, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5585, cost =
 index:     1139, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5586, cost =
 index:     1140, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5587, cost =
 index:     1141, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5588, cost =
 index:     1142, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5589, cost =
 index:     1143, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5590, cost =
 index:     1144, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5591, cost =
 index:     1145, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5592, cost =
 index:     1146, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5593, cost =
 index:     1147, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5594, cost =
 index:     1148, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5595, cost =
 index:     1149, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5596, cost =
 index:     1150, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5597, cost =
 index:     1151, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5598, cost =
 index:     1152, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5599, cost =
 index:     1153, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5600, cost =
 index:     1154, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5601, cost =
 index:     1155, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5602, cost =
 index:     1156, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5603, cost =
 index:     1157, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5604, cost =
 index:     1158, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5605, cost =
 index:     1159, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5606, cost =
 index:     1160, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5607, cost =
 index:     1161, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5608, cost =
 index:     1162, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5609, cost =
 index:     1163, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5610, cost =
 index:     1164, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5611, cost =
 index:     1165, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5612, cost =
 index:     1166, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5613, cost =
 index:     1167, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5614, cost =
 index:     1168, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5615, cost =
 index:     1169, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5616, cost =
 index:     1170, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5617, cost =
 index:     1171, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5618, cost =
 index:     1172, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5619, cost =
 index:     1173, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5620, cost =
 index:     1174, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5621, cost =
 index:     1175, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5622, cost =
 index:     1176, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5623, cost =
 index:     1177, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5624, cost =
 index:     1178, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5625, cost =
 index:     1179, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5626, cost =
 index:     1180, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5627, cost =
 index:     1181, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5628, cost =
 index:     1182, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5629, cost =
 index:     1183, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5630, cost =
 index:     1184, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5631, cost =
 index:     1185, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5632, cost =
 index:     1186, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5633, cost =
 index:     1187, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5634, cost =
 index:     1188, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5635, cost =
 index:     1189, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5636, cost =
 index:     1190, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5637, cost =
 index:     1191, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5638, cost =
 index:     1192, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5639, cost =
 index:     1193, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5640, cost =
 index:     1194, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5641, cost =
 index:     1195, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5642, cost =
 index:     1196, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5643, cost =
 index:     1197, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5644, cost =
 index:     1198, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5645, cost =
 index:     1199, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5646, cost =
 index:     1200, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5647, cost =
 index:     1201, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5648, cost =
 index:     1202, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5649, cost =
 index:     1203, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5650, cost =
 index:     1204, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5651, cost =
 index:     1205, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5652, cost =
 index:     1206, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5653, cost =
 index:     1207, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5654, cost =
 index:     1208, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5655, cost =
 index:     1209, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5656, cost =
 index:     1210, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5657, cost =
 index:     1211, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5658, cost =
 index:     1212, (beta,j): ( 314,   5) --> ( 699,   1), goal index:     5659, cost =
