============= Dilithium-I
[0m[1;31m dim = 2049, dvol = 15614.22 [0m
Generate gs-lengths by GSA assumption. Attack Estimation via simulation + probabilistic model (EnumBS in parallel)
gap = 1, J = 15, J_gap = 1, cost_model = 1, max_loop = 10, threads = 50, prec = 1.000000e+02, strategy_add_method = 2

 index:  331, (beta,j): ( 241,   7) --> ( 499,   1), goal index:  995, cost =
 index:  332, (beta,j): ( 241,   3) --> ( 499,   1), goal index:  996, cost =
 index:  333, (beta,j): ( 242,  13) --> ( 499,   1), goal index:  996, cost =
 index:  334, (beta,j): ( 242,   6) --> ( 499,   1), goal index:  997, cost =
 index:  335, (beta,j): ( 242,   3) --> ( 499,   1), goal index:  997, cost =
 index:  336, (beta,j): ( 243,   9) --> ( 499,   1), goal index:  997, cost =
 index:  337, (beta,j): ( 243,   6) --> ( 499,   1), goal index:  997, cost =
 index:  338, (beta,j): ( 243,   1) --> ( 499,   1), goal index:  997, cost =
 index:  339, (beta,j): ( 244,  15) --> ( 499,   1), goal index:  997, cost =
 index:  340, (beta,j): ( 244,  10) --> ( 499,   1), goal index:  997, cost =
 index:  341, (beta,j): ( 245,  15) --> ( 499,   1), goal index:  997, cost =
 index:  342, (beta,j): ( 245,  11) --> ( 499,   1), goal index:  998, cost =
 index:  343, (beta,j): ( 245,   5) --> ( 499,   1), goal index:  998, cost =
 index:  344, (beta,j): ( 245,   1) --> ( 499,   1), goal index:  999, cost =
 index:  345, (beta,j): ( 246,  12) --> ( 499,   1), goal index:  999, cost =
 index:  346, (beta,j): ( 246,  10) --> ( 499,   1), goal index:  999, cost =
 index:  347, (beta,j): ( 248,   7) --> ( 499,   1), goal index:  999, cost =
 index:  348, (beta,j): ( 248,   4) --> ( 499,   1), goal index:  999, cost =
 index:  349, (beta,j): ( 249,  14) --> ( 499,   1), goal index:  999, cost =
 index:  350, (beta,j): ( 249,   5) --> ( 499,   1), goal index:  999, cost =
 index:  351, (beta,j): ( 250,  13) --> ( 499,   1), goal index:  999, cost =
 index:  352, (beta,j): ( 250,  10) --> ( 499,   1), goal index:  999, cost =
 index:  353, (beta,j): ( 250,   5) --> ( 499,   1), goal index: 1001, cost =
 index:  354, (beta,j): ( 251,  10) --> ( 499,   1), goal index: 1001, cost =
 index:  355, (beta,j): ( 252,  11) --> ( 499,   1), goal index: 1001, cost =
 index:  356, (beta,j): ( 252,   7) --> ( 499,   1), goal index: 1001, cost =
 index:  357, (beta,j): ( 252,   3) --> ( 499,   1), goal index: 1001, cost =
 index:  358, (beta,j): ( 253,   2) --> ( 499,   1), goal index: 1001, cost =
 index:  359, (beta,j): ( 253,   1) --> ( 499,   1), goal index: 1001, cost =
 index:  360, (beta,j): ( 254,  15) --> ( 499,   1), goal index: 1001, cost =
 index:  361, (beta,j): ( 254,   4) --> ( 499,   1), goal index: 1001, cost =
 index:  362, (beta,j): ( 254,   3) --> ( 499,   1), goal index: 1002, cost =
 index:  363, (beta,j): ( 254,   1) --> ( 499,   1), goal index: 1002, cost =
 index:  364, (beta,j): ( 255,   9) --> ( 499,   1), goal index: 1002, cost =
 index:  365, (beta,j): ( 256,   1) --> ( 499,   1), goal index: 1002, cost =
 index:  366, (beta,j): ( 257,  14) --> ( 499,   1), goal index: 1002, cost =
 index:  367, (beta,j): ( 257,  10) --> ( 499,   1), goal index: 1002, cost =
 index:  368, (beta,j): ( 257,   8) --> ( 499,   1), goal index: 1002, cost =
 index:  369, (beta,j): ( 258,  11) --> ( 499,   1), goal index: 1002, cost =
 index:  370, (beta,j): ( 259,   9) --> ( 499,   1), goal index: 1002, cost =
 index:  371, (beta,j): ( 260,  15) --> ( 499,   1), goal index: 1002, cost =
 index:  372, (beta,j): ( 260,   9) --> ( 499,   1), goal index: 1002, cost =
 index:  373, (beta,j): ( 261,  15) --> ( 499,   1), goal index: 1002, cost =
 index:  374, (beta,j): ( 261,  13) --> ( 499,   1), goal index: 1002, cost =
 index:  375, (beta,j): ( 261,  10) --> ( 499,   1), goal index: 1002, cost =
 index:  376, (beta,j): ( 261,   6) --> ( 499,   1), goal index: 1002, cost =
 index:  377, (beta,j): ( 262,  14) --> ( 499,   1), goal index: 1003, cost =
 index:  378, (beta,j): ( 262,  10) --> ( 499,   1), goal index: 1003, cost =
 index:  379, (beta,j): ( 263,   4) --> ( 499,   1), goal index: 1003, cost =
 index:  380, (beta,j): ( 264,  15) --> ( 499,   1), goal index: 1003, cost =
 index:  381, (beta,j): ( 265,  13) --> ( 499,   1), goal index: 1003, cost =
 index:  382, (beta,j): ( 265,  12) --> ( 499,   1), goal index: 1003, cost =
 index:  383, (beta,j): ( 265,   9) --> ( 499,   1), goal index: 1003, cost =
 index:  384, (beta,j): ( 265,   3) --> ( 499,   1), goal index: 1003, cost =
 index:  385, (beta,j): ( 266,  14) --> ( 499,   1), goal index: 1003, cost =
 index:  386, (beta,j): ( 266,  12) --> ( 499,   1), goal index: 1003, cost =
 index:  387, (beta,j): ( 266,  10) --> ( 499,   1), goal index: 1003, cost =
 index:  388, (beta,j): ( 268,   7) --> ( 499,   1), goal index: 1003, cost =
 index:  389, (beta,j): ( 269,   8) --> ( 499,   1), goal index: 1003, cost =
 index:  390, (beta,j): ( 269,   7) --> ( 499,   1), goal index: 1003, cost =
 index:  391, (beta,j): ( 269,   3) --> ( 499,   1), goal index: 1004, cost =
 index:  392, (beta,j): ( 270,  15) --> ( 499,   1), goal index: 1004, cost =
 index:  393, (beta,j): ( 270,   4) --> ( 499,   1), goal index: 1004, cost =
 index:  394, (beta,j): ( 270,   3) --> ( 499,   1), goal index: 1005, cost =
 index:  395, (beta,j): ( 270,   2) --> ( 499,   1), goal index: 1005, cost =
 index:  396, (beta,j): ( 271,  14) --> ( 499,   1), goal index: 1005, cost =
 index:  397, (beta,j): ( 271,   9) --> ( 499,   1), goal index: 1005, cost =
 index:  398, (beta,j): ( 271,   3) --> ( 499,   1), goal index: 1005, cost =
 index:  399, (beta,j): ( 271,   1) --> ( 499,   1), goal index: 1005, cost =
 index:  400, (beta,j): ( 272,  15) --> ( 499,   1), goal index: 1005, cost =
 index:  401, (beta,j): ( 275,  10) --> ( 499,   1), goal index: 1005, cost =
 index:  402, (beta,j): ( 275,   1) --> ( 499,   1), goal index: 1005, cost =
 index:  403, (beta,j): ( 276,  14) --> ( 499,   1), goal index: 1005, cost =
 index:  404, (beta,j): ( 277,  10) --> ( 499,   1), goal index: 1005, cost =
 index:  405, (beta,j): ( 277,   6) --> ( 499,   1), goal index: 1005, cost =
 index:  406, (beta,j): ( 278,  12) --> ( 499,   1), goal index: 1006, cost =
 index:  407, (beta,j): ( 278,   3) --> ( 499,   1), goal index: 1007, cost =
 index:  408, (beta,j): ( 279,   9) --> ( 499,   1), goal index: 1007, cost =
 index:  409, (beta,j): ( 280,   5) --> ( 499,   1), goal index: 1007, cost =
 index:  410, (beta,j): ( 281,  13) --> ( 499,   1), goal index: 1007, cost =
 index:  411, (beta,j): ( 281,  10) --> ( 499,   1), goal index: 1007, cost =
 index:  412, (beta,j): ( 281,   5) --> ( 499,   1), goal index: 1007, cost =
 index:  413, (beta,j): ( 281,   4) --> ( 499,   1), goal index: 1007, cost =
 index:  414, (beta,j): ( 281,   1) --> ( 499,   1), goal index: 1007, cost =
 index:  415, (beta,j): ( 282,  15) --> ( 499,   1), goal index: 1007, cost =
 index:  416, (beta,j): ( 282,  12) --> ( 499,   1), goal index: 1007, cost =
 index:  417, (beta,j): ( 282,  11) --> ( 499,   1), goal index: 1007, cost =
 index:  418, (beta,j): ( 282,   2) --> ( 499,   1), goal index: 1009, cost =
 index:  419, (beta,j): ( 282,   1) --> ( 499,   1), goal index: 1009, cost =
 index:  420, (beta,j): ( 283,  11) --> ( 499,   1), goal index: 1009, cost =
 index:  421, (beta,j): ( 283,   9) --> ( 499,   1), goal index: 1009, cost =
 index:  422, (beta,j): ( 283,   8) --> ( 499,   1), goal index: 1010, cost =
 index:  423, (beta,j): ( 283,   3) --> ( 499,   1), goal index: 1010, cost =
 index:  424, (beta,j): ( 284,  15) --> ( 499,   1), goal index: 1010, cost =
 index:  425, (beta,j): ( 284,  12) --> ( 499,   1), goal index: 1010, cost =
 index:  426, (beta,j): ( 284,   1) --> ( 499,   1), goal index: 1010, cost =
 index:  427, (beta,j): ( 285,  12) --> ( 499,   1), goal index: 1010, cost =
 index:  428, (beta,j): ( 285,  10) --> ( 499,   1), goal index: 1010, cost =
 index:  429, (beta,j): ( 285,   8) --> ( 499,   1), goal index: 1010, cost =
 index:  430, (beta,j): ( 285,   6) --> ( 499,   1), goal index: 1010, cost =
 index:  431, (beta,j): ( 286,  13) --> ( 499,   1), goal index: 1010, cost =
 index:  432, (beta,j): ( 286,   6) --> ( 499,   1), goal index: 1012, cost =
 index:  433, (beta,j): ( 287,  15) --> ( 499,   1), goal index: 1012, cost =
 index:  434, (beta,j): ( 287,  13) --> ( 499,   1), goal index: 1012, cost =
 index:  435, (beta,j): ( 287,  12) --> ( 499,   1), goal index: 1013, cost =
 index:  436, (beta,j): ( 287,   6) --> ( 499,   1), goal index: 1013, cost =
 index:  437, (beta,j): ( 287,   1) --> ( 499,   1), goal index: 1014, cost =
 index:  438, (beta,j): ( 288,  13) --> ( 499,   1), goal index: 1014, cost =
 index:  439, (beta,j): ( 288,  10) --> ( 499,   1), goal index: 1014, cost =
 index:  440, (beta,j): ( 289,  14) --> ( 499,   1), goal index: 1014, cost =
 index:  441, (beta,j): ( 289,  11) --> ( 499,   1), goal index: 1014, cost =
 index:  442, (beta,j): ( 289,   2) --> ( 499,   1), goal index: 1014, cost =
 index:  443, (beta,j): ( 290,  12) --> ( 499,   1), goal index: 1014, cost =
 index:  444, (beta,j): ( 290,   8) --> ( 499,   1), goal index: 1014, cost =
 index:  445, (beta,j): ( 290,   3) --> ( 499,   1), goal index: 1014, cost =
 index:  446, (beta,j): ( 291,  15) --> ( 499,   1), goal index: 1014, cost =
 index:  447, (beta,j): ( 291,  14) --> ( 499,   1), goal index: 1014, cost =
 index:  448, (beta,j): ( 291,  12) --> ( 499,   1), goal index: 1014, cost =
 index:  449, (beta,j): ( 291,   5) --> ( 499,   1), goal index: 1014, cost =
 index:  450, (beta,j): ( 292,  15) --> ( 499,   1), goal index: 1014, cost =
 index:  451, (beta,j): ( 292,  14) --> ( 499,   1), goal index: 1015, cost =
 index:  452, (beta,j): ( 292,   9) --> ( 499,   1), goal index: 1015, cost =
 index:  453, (beta,j): ( 292,   6) --> ( 499,   1), goal index: 1015, cost =
 index:  454, (beta,j): ( 293,  13) --> ( 499,   1), goal index: 1015, cost =
 index:  455, (beta,j): ( 294,   1) --> ( 499,   1), goal index: 1015, cost =
 index:  456, (beta,j): ( 295,  10) --> ( 499,   1), goal index: 1015, cost =
 index:  457, (beta,j): ( 295,   8) --> ( 499,   1), goal index: 1015, cost =
 index:  458, (beta,j): ( 296,  10) --> ( 499,   1), goal index: 1015, cost =
 index:  459, (beta,j): ( 296,   9) --> ( 499,   1), goal index: 1015, cost =
 index:  460, (beta,j): ( 296,   6) --> ( 499,   1), goal index: 1016, cost =
 index:  461, (beta,j): ( 297,   8) --> ( 499,   1), goal index: 1016, cost =
 index:  462, (beta,j): ( 297,   6) --> ( 499,   1), goal index: 1016, cost =
 index:  463, (beta,j): ( 298,   2) --> ( 499,   1), goal index: 1016, cost =
 index:  464, (beta,j): ( 299,  13) --> ( 499,   1), goal index: 1016, cost =
 index:  465, (beta,j): ( 299,  10) --> ( 499,   1), goal index: 1016, cost =
 index:  466, (beta,j): ( 299,   9) --> ( 499,   1), goal index: 1016, cost =
 index:  467, (beta,j): ( 299,   8) --> ( 499,   1), goal index: 1016, cost =
 index:  468, (beta,j): ( 300,  13) --> ( 499,   1), goal index: 1016, cost =
 index:  469, (beta,j): ( 300,  10) --> ( 499,   1), goal index: 1016, cost =
 index:  470, (beta,j): ( 300,   9) --> ( 499,   1), goal index: 1016, cost =
 index:  471, (beta,j): ( 300,   8) --> ( 499,   1), goal index: 1017, cost =
 index:  472, (beta,j): ( 301,   8) --> ( 499,   1), goal index: 1017, cost =
 index:  473, (beta,j): ( 301,   4) --> ( 499,   1), goal index: 1017, cost =
 index:  474, (beta,j): ( 303,  14) --> ( 499,   1), goal index: 1017, cost =
 index:  475, (beta,j): ( 303,   8) --> ( 499,   1), goal index: 1017, cost =
 index:  476, (beta,j): ( 303,   4) --> ( 499,   1), goal index: 1017, cost =
 index:  477, (beta,j): ( 304,  15) --> ( 499,   1), goal index: 1017, cost =
 index:  478, (beta,j): ( 304,  11) --> ( 499,   1), goal index: 1018, cost =
 index:  479, (beta,j): ( 304,   5) --> ( 499,   1), goal index: 1018, cost =
 index:  480, (beta,j): ( 305,   7) --> ( 499,   1), goal index: 1018, cost =
 index:  481, (beta,j): ( 306,  14) --> ( 499,   1), goal index: 1018, cost =
 index:  482, (beta,j): ( 306,   8) --> ( 499,   1), goal index: 1018, cost =
 index:  483, (beta,j): ( 307,   8) --> ( 499,   1), goal index: 1019, cost =
 index:  484, (beta,j): ( 308,  11) --> ( 499,   1), goal index: 1019, cost =
 index:  485, (beta,j): ( 309,  15) --> ( 499,   1), goal index: 1019, cost =
 index:  486, (beta,j): ( 309,  14) --> ( 499,   1), goal index: 1019, cost =
 index:  487, (beta,j): ( 309,  11) --> ( 499,   1), goal index: 1020, cost =
 index:  488, (beta,j): ( 310,  13) --> ( 499,   1), goal index: 1020, cost =
 index:  489, (beta,j): ( 310,   9) --> ( 499,   1), goal index: 1020, cost =
 index:  490, (beta,j): ( 310,   6) --> ( 499,   1), goal index: 1020, cost =
 index:  491, (beta,j): ( 310,   3) --> ( 499,   1), goal index: 1020, cost =
 index:  492, (beta,j): ( 311,   5) --> ( 499,   1), goal index: 1022, cost =
 index:  493, (beta,j): ( 311,   3) --> ( 499,   1), goal index: 1022, cost =
 index:  494, (beta,j): ( 312,  14) --> ( 499,   1), goal index: 1022, cost =
 index:  495, (beta,j): ( 313,  13) --> ( 499,   1), goal index: 1023, cost =
 index:  496, (beta,j): ( 313,   3) --> ( 499,   1), goal index: 1023, cost =
 index:  497, (beta,j): ( 313,   1) --> ( 499,   1), goal index: 1023, cost =
 index:  498, (beta,j): ( 314,  13) --> ( 499,   1), goal index: 1023, cost =
 index:  499, (beta,j): ( 314,   3) --> ( 499,   1), goal index: 1023, cost =
 index:  500, (beta,j): ( 315,   3) --> ( 499,   1), goal index: 1023, cost =
 index:  501, (beta,j): ( 316,   5) --> ( 499,   1), goal index: 1025, cost =
 index:  502, (beta,j): ( 316,   2) --> ( 499,   1), goal index: 1026, cost =
 index:  503, (beta,j): ( 316,   1) --> ( 499,   1), goal index: 1029, cost =
 index:  504, (beta,j): ( 318,  12) --> ( 499,   1), goal index: 1029, cost =
 index:  505, (beta,j): ( 318,   4) --> ( 499,   1), goal index: 1030, cost =
 index:  506, (beta,j): ( 318,   2) --> ( 499,   1), goal index: 1030, cost =
 index:  507, (beta,j): ( 319,   2) --> ( 499,   1), goal index: 1030, cost =
 index:  508, (beta,j): ( 320,  14) --> ( 499,   1), goal index: 1030, cost =
 index:  509, (beta,j): ( 321,  15) --> ( 499,   1), goal index: 1030, cost =
 index:  510, (beta,j): ( 321,  11) --> ( 499,   1), goal index: 1030, cost =
 index:  511, (beta,j): ( 321,   6) --> ( 499,   1), goal index: 1030, cost =
 index:  512, (beta,j): ( 322,   1) --> ( 499,   1), goal index: 1030, cost =
 index:  513, (beta,j): ( 323,  13) --> ( 499,   1), goal index: 1031, cost =
 index:  514, (beta,j): ( 323,  12) --> ( 499,   1), goal index: 1031, cost =
 index:  515, (beta,j): ( 323,   8) --> ( 499,   1), goal index: 1031, cost =
 index:  516, (beta,j): ( 323,   3) --> ( 499,   1), goal index: 1032, cost =
 index:  517, (beta,j): ( 323,   1) --> ( 499,   1), goal index: 1032, cost =
 index:  518, (beta,j): ( 324,  13) --> ( 499,   1), goal index: 1033, cost =
 index:  519, (beta,j): ( 326,  14) --> ( 499,   1), goal index: 1033, cost =
 index:  520, (beta,j): ( 326,  11) --> ( 499,   1), goal index: 1034, cost =
 index:  521, (beta,j): ( 326,   5) --> ( 499,   1), goal index: 1034, cost =
 index:  522, (beta,j): ( 326,   1) --> ( 499,   1), goal index: 1034, cost =
 index:  523, (beta,j): ( 327,  14) --> ( 499,   1), goal index: 1034, cost =
 index:  524, (beta,j): ( 327,  11) --> ( 499,   1), goal index: 1034, cost =
 index:  525, (beta,j): ( 327,   5) --> ( 499,   1), goal index: 1034, cost =
 index:  526, (beta,j): ( 328,  14) --> ( 499,   1), goal index: 1034, cost =
 index:  527, (beta,j): ( 328,   6) --> ( 499,   1), goal index: 1034, cost =
 index:  528, (beta,j): ( 329,  12) --> ( 499,   1), goal index: 1035, cost =
 index:  529, (beta,j): ( 329,  10) --> ( 499,   1), goal index: 1035, cost =
 index:  530, (beta,j): ( 329,   9) --> ( 499,   1), goal index: 1035, cost =
 index:  531, (beta,j): ( 329,   5) --> ( 499,   1), goal index: 1035, cost =
 index:  532, (beta,j): ( 331,  14) --> ( 499,   1), goal index: 1035, cost =
